filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-155_0/04382.png,0.44532847,0.003246976,0.032541327,0.0048330277,0.001695958,0.0052930503,1
B22-155_0/04382_Aug1.png,0.45072556,0.0034774337,0.03543252,0.0051918565,0.0017767658,0.005411014,1
B22-155_0/04382_Aug2.png,0.45149684,0.0032152005,0.03254134,0.004755526,0.0016913645,0.0050469143,1
B22-155_0/04382_Aug3.png,0.45384294,0.0036710799,0.041584,0.0055029048,0.0018769723,0.005389807,1
B22-155_0/04382_Aug4.png,0.44165343,0.0033041732,0.03543252,0.0050360397,0.0016633498,0.00486128,1
B22-155_0/04382_Aug5.png,0.44341606,0.0039294525,0.044844285,0.005838144,0.0020295242,0.0053225774,1
B22-155_0/04382_Aug6.png,0.4417482,0.00339918,0.036924254,0.0051873643,0.001706693,0.004764661,1
B22-155_0/04382_Aug7.png,0.4150955,0.003445751,0.041584,0.005142416,0.0017728545,0.0052586375,1
B22-155_0/04382_Aug8.png,0.4247313,0.0033846924,0.038446747,0.00517611,0.0017171239,0.0042905677,1
B22-155_0/04440.png,0.4266371,0.0027077787,0.027128024,0.0033367863,0.0019881628,0.0058800364,1
B22-155_0/04440_Aug1.png,0.44499373,0.002842672,0.028435213,0.0035120065,0.0020581721,0.0059067,1
B22-155_0/04440_Aug2.png,0.45325643,0.002983644,0.031141864,0.0038791518,0.002034722,0.0061003193,1
B22-155_0/04440_Aug3.png,0.44140244,0.0029703553,0.02977316,0.0038370546,0.002062133,0.0058072885,1
B22-155_0/04440_Aug4.png,0.46191216,0.003190659,0.032541327,0.004136392,0.0021740673,0.0063624606,1
B22-155_0/04440_Aug5.png,0.43938422,0.0030580095,0.031141864,0.0041077645,0.0020402996,0.005563739,1
B22-155_0/04440_Aug6.png,0.46436268,0.002999575,0.02977316,0.003791589,0.0021180273,0.0063930997,1
B22-155_0/04440_Aug7.png,0.42495316,0.0027056083,0.027128024,0.0034999717,0.0019266856,0.005331475,1
B22-155_0/04440_Aug8.png,0.4566115,0.0028862648,0.027128024,0.0035592122,0.002094923,0.006365772,1
B22-155_0/04763.png,0.603564,0.0070070396,0.095978476,0.0071100937,0.0049141906,0.041303597,1
B22-155_0/04763_Aug1.png,0.61295974,0.0071595307,0.093564,0.00785126,0.0047560898,0.04234206,1
B22-155_0/04763_Aug2.png,0.6126815,0.007249031,0.09842369,0.007392239,0.0051090876,0.04096642,1
B22-155_0/04763_Aug3.png,0.6046537,0.007002803,0.09597846,0.0071929265,0.0049254047,0.043663684,1
B22-155_0/04763_Aug4.png,0.6009152,0.006700969,0.09842369,0.0064733042,0.0047930432,0.04102499,1
B22-155_0/04763_Aug5.png,0.61684597,0.008055759,0.10594386,0.008895395,0.005326921,0.046971627,1
B22-155_0/04763_Aug6.png,0.60510874,0.0069876458,0.09597846,0.007416263,0.0046262396,0.04123927,1
B22-155_0/04763_Aug7.png,0.64837205,0.009176336,0.10851212,0.01016498,0.0062071625,0.051513307,1
B22-155_0/04763_Aug8.png,0.60527456,0.006785255,0.095978476,0.006815072,0.0046450966,0.040952027,1
B22-156_0/00133.png,0.17001915,0.0009247728,0.0120569,0.0014678574,0.0004896542,0.0011437995,-1
B22-156_0/00139.png,0.22305495,0.0013921256,0.01477893,0.001717394,0.00093992136,0.005703451,1
B22-156_0/00139_Aug1.png,0.21521026,0.0013043609,0.013840829,0.0015953905,0.00084788876,0.0054406687,1
B22-156_0/00139_Aug2.png,0.22125506,0.0014276169,0.017777776,0.0017363114,0.00096040365,0.0051977383,1
B22-156_0/00139_Aug3.png,0.21719152,0.0013940727,0.015747787,0.0016772416,0.00091922365,0.0051467274,1
B22-156_0/00139_Aug4.png,0.20858544,0.0012263487,0.013840829,0.0013408343,0.0008990377,0.0050818133,1
B22-156_0/00139_Aug5.png,0.21055716,0.0013881251,0.015747787,0.0016513187,0.00091419765,0.0052147643,1
B22-156_0/00139_Aug6.png,0.20207089,0.0013873661,0.017777776,0.0016330726,0.0009388182,0.0050701443,1
B22-156_0/00139_Aug7.png,0.20745534,0.0015246778,0.018838907,0.0019436597,0.00093941845,0.0053614546,1
B22-156_0/00139_Aug8.png,0.19921666,0.0014192224,0.016747402,0.0017319479,0.0009196244,0.0054077418,1
B22-157_0/00111.png,0.20400172,0.0017486565,0.025851602,0.0025408266,0.0009612037,0.0028993012,-1
B22-158_0/00091.png,0.14287227,0.0008964958,0.009611687,0.001301111,0.0005995264,0.005780044,-1
B22-158_0/00244.png,0.21251959,0.0022022992,0.033971544,0.0028113108,0.0012614965,0.008358508,1
B22-158_0/00244_Aug1.png,0.21568877,0.0022961078,0.036924254,0.0031133895,0.0012190393,0.007647047,1
B22-158_0/00244_Aug2.png,0.20480877,0.0020858946,0.031141864,0.0024495546,0.0012937669,0.007862243,1
B22-158_0/00244_Aug3.png,0.21153456,0.002222473,0.02977316,0.0030023162,0.0011977585,0.0074220384,1
B22-158_0/00244_Aug4.png,0.21046251,0.0020231616,0.02977316,0.0023600329,0.0012589914,0.007926504,1
B22-158_0/00244_Aug5.png,0.19347477,0.0019480269,0.031141864,0.002453837,0.0011397309,0.0070507666,1
B22-158_0/00244_Aug6.png,0.23162675,0.0022294594,0.031141864,0.0027908646,0.0013479904,0.007818177,1
B22-158_0/00244_Aug7.png,0.19046062,0.0020188843,0.032541327,0.002646964,0.0011308411,0.0062123872,1
B22-158_0/00244_Aug8.png,0.23329002,0.002169581,0.02977316,0.0027617957,0.0012916744,0.008040795,1
B22-158_0/00764.png,0.23743606,0.0015103379,0.016747402,0.002128853,0.00070614996,0.004848253,1
B22-158_0/00764_Aug1.png,0.2384851,0.0015068011,0.015747787,0.0020772382,0.00072441145,0.005021003,1
B22-158_0/00764_Aug2.png,0.2309354,0.0014308179,0.016747402,0.0020068795,0.00066921953,0.004371642,1
B22-158_0/00764_Aug3.png,0.2514394,0.0016873364,0.017777776,0.0023190295,0.00081977015,0.00537617,1
B22-158_0/00764_Aug4.png,0.24352074,0.0015879046,0.016747402,0.0023118008,0.00073674496,0.004236147,1
B22-158_0/00764_Aug5.png,0.25947618,0.0017091517,0.018838907,0.002437109,0.00079880934,0.0052947802,1
B22-158_0/00764_Aug6.png,0.24244386,0.0014770544,0.01477893,0.002174454,0.00069284684,0.003988156,1
B22-158_0/00764_Aug7.png,0.2602387,0.0017434015,0.019930793,0.0025358528,0.0007828144,0.0049352497,1
B22-158_0/00764_Aug8.png,0.24698192,0.001443522,0.01477893,0.0020961054,0.0007095734,0.0042295298,1
B22-158_0/00969.png,0.3147052,0.0015326184,0.015747787,0.0022927902,0.0008996654,0.0019307951,-1
B22-158_0/01108.png,0.14274293,0.0014253202,0.023391,0.0018920877,0.00083770615,0.0031037354,1
B22-158_0/01108_Aug1.png,0.16869897,0.0014931165,0.022206841,0.0020198685,0.0008724014,0.0031721923,1
B22-158_0/01108_Aug2.png,0.14289159,0.0013099142,0.021053439,0.0018094989,0.0007569278,0.003125303,1
B22-158_0/01108_Aug3.png,0.19859213,0.0017527643,0.024605919,0.002514739,0.0009884738,0.0034169531,1
B22-158_0/01108_Aug4.png,0.13778573,0.0012029181,0.019930793,0.0016158384,0.000706417,0.0030173187,1
B22-158_0/01108_Aug5.png,0.22779053,0.0017300909,0.024605919,0.0023939349,0.0010017061,0.0035211055,1
B22-158_0/01108_Aug6.png,0.14033729,0.00120963,0.019930793,0.0016005982,0.0007216061,0.003109668,1
B22-158_0/01108_Aug7.png,0.26375192,0.0020829288,0.027128024,0.0028951806,0.0012349421,0.0038374867,1
B22-158_0/01108_Aug8.png,0.14811093,0.0013818844,0.021053439,0.0019504483,0.0007657349,0.0032107078,1
B22-163_0/00196.png,0.17570323,0.0010946961,0.01477893,0.00172188,0.00055948604,0.0018243468,-1
B22-163_0/00298.png,0.12765092,0.0023144034,0.05353325,0.0021144575,0.0016254394,0.007929192,1
B22-163_0/00298_Aug1.png,0.16233397,0.0033357209,0.08882738,0.0030658736,0.002340901,0.011524336,1
B22-163_0/00298_Aug2.png,0.1408453,0.0023831197,0.05173394,0.0022957178,0.0014892067,0.009353974,1
B22-163_0/00298_Aug3.png,0.19834548,0.0038337277,0.095978476,0.003969766,0.002290413,0.014634389,1
B22-163_0/00298_Aug4.png,0.17165262,0.0028030083,0.06299115,0.0028897284,0.0017840179,0.010103315,1
B22-163_0/00298_Aug5.png,0.21133834,0.0039462894,0.095978476,0.0037751317,0.0023265702,0.015754208,1
B22-163_0/00298_Aug6.png,0.17960256,0.0030075202,0.06903499,0.0027965393,0.0020477478,0.010173094,1
B22-163_0/00298_Aug7.png,0.22400516,0.0044800704,0.10594387,0.004306161,0.0027160058,0.016878137,1
B22-163_0/00298_Aug8.png,0.18223953,0.0027410146,0.059115734,0.0027281009,0.0017448323,0.009749667,1
B22-163_0/00357.png,0.24760723,0.0014640925,0.01477893,0.0022927993,0.00079740514,0.0019227688,-1
B22-163_0/00387.png,0.31664997,0.0041882456,0.095978476,0.0036681422,0.002868168,0.01735938,1
B22-163_0/00387_Aug1.png,0.35157424,0.004888779,0.091180325,0.0052011292,0.0029080529,0.020784609,1
B22-163_0/00387_Aug2.png,0.29004526,0.0023020469,0.024605919,0.002813872,0.001500471,0.009770783,1
B22-163_0/00387_Aug3.png,0.37392038,0.0059802146,0.127351,0.005960146,0.0038325496,0.02358383,1
B22-163_0/00387_Aug4.png,0.27794594,0.001805452,0.01477893,0.0023367673,0.0011667471,0.008959571,1
B22-163_0/00387_Aug5.png,0.3645379,0.0057458677,0.12456748,0.0053521367,0.0037737093,0.025766365,1
B22-163_0/00387_Aug6.png,0.29114532,0.0026801303,0.031141864,0.002814727,0.0019209381,0.012974548,1
B22-163_0/00387_Aug7.png,0.35981208,0.005882254,0.13016532,0.0054191486,0.0038158516,0.02811466,1
B22-163_0/00387_Aug8.png,0.30880338,0.004135852,0.091180325,0.004250776,0.0030995975,0.019022211,1
B22-163_0/00390.png,0.41591138,0.0021226264,0.018838907,0.003198258,0.0013433588,0.0034823332,-1
B22-163_0/00413.png,0.24533176,0.0013501145,0.013840829,0.0021101781,0.0007337915,0.0020999024,-1
B22-163_0/00417.png,0.2934978,0.0017142346,0.016747402,0.0026872004,0.00094146363,0.0022078534,-1
B22-163_0/00444.png,0.29675967,0.004178676,0.091180325,0.0041565755,0.0028921498,0.012700168,1
B22-163_0/00444_Aug1.png,0.33113402,0.0050739706,0.10089966,0.0055583213,0.00313866,0.016915163,1
B22-163_0/00444_Aug2.png,0.32005692,0.0046816166,0.0865052,0.0050090277,0.0027974783,0.018030338,1
B22-163_0/00444_Aug3.png,0.316073,0.00494422,0.10089966,0.0050588534,0.0030239848,0.020130407,1
B22-163_0/00444_Aug4.png,0.35269397,0.0059427544,0.10594387,0.0062026004,0.0035071801,0.022782465,1
B22-163_0/00444_Aug5.png,0.32753706,0.0055561177,0.11111112,0.0052972557,0.0035830755,0.02247889,1
B22-163_0/00444_Aug6.png,0.3835094,0.007259009,0.11640139,0.007950757,0.0042050066,0.028120823,1
B22-163_0/00444_Aug7.png,0.3511274,0.0062062438,0.119092666,0.0061401958,0.0039967215,0.024593353,1
B22-163_0/00444_Aug8.png,0.405073,0.007206857,0.11111112,0.007975122,0.0042159613,0.033169076,1
B22-163_0/00452.png,0.4643641,0.009820123,0.15378702,0.010272708,0.0066709593,0.061845724,1
B22-163_0/00452_Aug1.png,0.45385557,0.009766611,0.15378702,0.010139181,0.006218603,0.05195535,1
B22-163_0/00452_Aug2.png,0.50657403,0.011910781,0.18271434,0.012878995,0.00827718,0.06511224,1
B22-163_0/00452_Aug3.png,0.42428106,0.008482984,0.1446982,0.008702274,0.0057941126,0.049122863,1
B22-163_0/00452_Aug4.png,0.47546285,0.0113615105,0.16315264,0.011956302,0.007982162,0.06419285,1
B22-163_0/00452_Aug5.png,0.40051675,0.0076427683,0.127351,0.008398429,0.005339591,0.04140628,1
B22-163_0/00452_Aug6.png,0.49169928,0.011635882,0.16315264,0.012189033,0.008316633,0.06733832,1
B22-163_0/00452_Aug7.png,0.3755371,0.0063976236,0.11374088,0.0063960357,0.0044655376,0.03585972,1
B22-163_0/00452_Aug8.png,0.49864924,0.011665881,0.17279509,0.012573491,0.008255185,0.06616042,1
B22-163_0/00491.png,0.69002473,0.011220234,0.13301039,0.012309911,0.008278789,0.044314597,1
B22-163_0/00491_Aug1.png,0.7004424,0.012005632,0.13588618,0.012949715,0.008402705,0.045212682,1
B22-163_0/00491_Aug2.png,0.68209696,0.009945361,0.11374088,0.011897632,0.006865117,0.04816316,1
B22-163_0/00491_Aug3.png,0.71229756,0.013555554,0.15072665,0.015934616,0.009848411,0.060666446,1
B22-163_0/00491_Aug4.png,0.69139016,0.010356105,0.12456748,0.012477316,0.0075089377,0.052954417,1
B22-163_0/00491_Aug5.png,0.71091753,0.013256282,0.14173011,0.015012743,0.010126395,0.06882305,1
B22-163_0/00491_Aug6.png,0.68459857,0.01027373,0.11640139,0.012431466,0.007317524,0.054305524,1
B22-163_0/00491_Aug7.png,0.7134793,0.014250503,0.15687816,0.01617676,0.011135001,0.08401362,1
B22-163_0/00491_Aug8.png,0.69112843,0.011312093,0.13016532,0.013150526,0.007982956,0.050113343,1
B22-163_0/00643.png,0.13953239,0.002524635,0.064975,0.0020150272,0.0013463539,0.0138035705,1
B22-163_0/00643_Aug1.png,0.14676356,0.0028671147,0.07321799,0.0024358626,0.0014403083,0.012560041,1
B22-163_0/00643_Aug2.png,0.13601083,0.0025771677,0.06698963,0.0022357383,0.0013083287,0.014029543,1
B22-163_0/00643_Aug3.png,0.14002413,0.002539035,0.055363316,0.0023433832,0.001273683,0.010703726,1
B22-163_0/00643_Aug4.png,0.120407104,0.002500998,0.064975,0.0021824895,0.0012930244,0.014591152,1
B22-163_0/00643_Aug5.png,0.12692183,0.0020663629,0.043198764,0.0019687924,0.0010855763,0.008981903,1
B22-163_0/00643_Aug6.png,0.11216253,0.0025790317,0.06903499,0.001781412,0.0013600707,0.015125281,1
B22-163_0/00643_Aug7.png,0.120934665,0.0019077858,0.041584,0.001758787,0.0009942019,0.0077373134,1
B22-163_0/00643_Aug8.png,0.09522277,0.0024392533,0.07535564,0.0013116563,0.0013577665,0.015588334,1
B22-163_0/00657.png,0.30904818,0.0027539812,0.041584,0.002973858,0.0014927922,0.010155209,1
B22-163_0/00657_Aug1.png,0.30229384,0.0026431659,0.039999995,0.002536303,0.0014929847,0.010385353,1
B22-163_0/00657_Aug2.png,0.3068393,0.0026676904,0.040000007,0.0028927512,0.0014342028,0.010219974,1
B22-163_0/00657_Aug3.png,0.31520158,0.0027350343,0.039999995,0.0029177614,0.0014910153,0.010418553,1
B22-163_0/00657_Aug4.png,0.29935962,0.0025775293,0.038446758,0.002839732,0.0013694455,0.010213694,1
B22-163_0/00657_Aug5.png,0.31696057,0.0026816102,0.036924265,0.0027352544,0.0015035442,0.010576852,1
B22-163_0/00657_Aug6.png,0.3111803,0.0026747629,0.033971544,0.0030631023,0.0013973068,0.010324893,1
B22-163_0/00657_Aug7.png,0.32168895,0.0026347714,0.038446758,0.00279983,0.0014311203,0.010781603,1
B22-163_0/00657_Aug8.png,0.31146455,0.0026439575,0.03543252,0.0029100021,0.0014013657,0.01040266,1
B22-164_0/00290.png,0.19451958,0.0011833877,0.01477893,0.0018978319,0.0005677606,0.0014477245,-1
B22-170_0/00055.png,0.28175074,0.0020718237,0.022206841,0.0032235133,0.0010970611,0.00046784367,-1
B22-170_0/00254.png,0.15694094,0.0011916638,0.018838907,0.001841833,0.0006364049,0.00033813404,-1
B22-170_0/00303.png,0.28086573,0.0018886039,0.021053446,0.0029062564,0.0010610014,0.0006546189,-1
B22-170_0/00793.png,0.54704416,0.0035906278,0.028435213,0.0048808944,0.0028258082,0.0023252768,-1
B22-170_0/00949.png,0.27681893,0.0022504625,0.028435213,0.002873144,0.0014207987,0.0019123552,1
B22-170_0/00949_Aug1.png,0.25958252,0.0021034994,0.028435213,0.0028462154,0.0012656811,0.0019526538,1
B22-170_0/00949_Aug2.png,0.28818208,0.0021809007,0.027128024,0.0029166928,0.0013314968,0.0017109439,1
B22-170_0/00949_Aug3.png,0.24304122,0.0020781348,0.02977316,0.0027177911,0.0012701513,0.0019341928,1
B22-170_0/00949_Aug4.png,0.29328847,0.0020494885,0.024605919,0.0026429847,0.0013358665,0.0016828852,1
B22-170_0/00949_Aug5.png,0.2138043,0.00176739,0.023391,0.0020879672,0.0011832298,0.0018766238,1
B22-170_0/00949_Aug6.png,0.30537242,0.0022228784,0.024605919,0.002872414,0.0014991972,0.0015900196,1
B22-170_0/00949_Aug7.png,0.2000165,0.0017529186,0.021053439,0.0018857465,0.0014860702,0.0019361246,1
B22-170_0/00949_Aug8.png,0.31562334,0.002053115,0.022206841,0.002886139,0.0012439492,0.0009408456,1
B22-170_0/01015.png,0.5057812,0.005024767,0.064975,0.0047142752,0.005295504,0.0043662265,1
B22-170_0/01015_Aug1.png,0.47269702,0.004200906,0.064975016,0.004208689,0.0036503216,0.004123902,1
B22-170_0/01015_Aug2.png,0.482714,0.004646503,0.07321799,0.0050821234,0.003724604,0.0041743913,1
B22-170_0/01015_Aug3.png,0.4496591,0.0040037013,0.06903498,0.0040892987,0.003453498,0.004130435,1
B22-170_0/01015_Aug4.png,0.44214767,0.004317784,0.06698961,0.0044217985,0.0036796485,0.0040869634,1
B22-170_0/01015_Aug5.png,0.42442065,0.0039688605,0.06903498,0.0040670754,0.0033472697,0.0040749745,1
B22-170_0/01015_Aug6.png,0.41064453,0.004676841,0.073218,0.0044404133,0.0048001814,0.0043300726,1
B22-170_0/01015_Aug7.png,0.39133722,0.0036577461,0.06698961,0.0036287603,0.0031598406,0.0040889266,1
B22-170_0/01015_Aug8.png,0.36797804,0.004127397,0.07321799,0.0041386923,0.0035124545,0.003990332,1
B22-170_0/01094.png,0.66300535,0.008522641,0.10851212,0.008383043,0.0077763717,0.013088832,1
B22-170_0/01094_Aug1.png,0.6617845,0.008731992,0.10851212,0.008294158,0.008265919,0.013172361,1
B22-170_0/01094_Aug2.png,0.65569496,0.008215608,0.10340639,0.008074404,0.007552377,0.013081258,1
B22-170_0/01094_Aug3.png,0.6566415,0.0084714405,0.10340637,0.008504931,0.007863285,0.013161654,1
B22-170_0/01094_Aug4.png,0.65694463,0.00849171,0.10594387,0.00840042,0.007899797,0.013183555,1
B22-170_0/01094_Aug5.png,0.6497681,0.008495766,0.10089966,0.008499355,0.007893992,0.013155893,1
B22-170_0/01094_Aug6.png,0.6452018,0.0085992,0.10594387,0.008324851,0.008087363,0.013428424,1
B22-170_0/01094_Aug7.png,0.64545083,0.008619633,0.11111112,0.008155342,0.008036081,0.013655221,1
B22-170_0/01094_Aug8.png,0.658674,0.009133075,0.10340639,0.009593259,0.008216045,0.013736781,1
B22-170_0/01095.png,0.632826,0.005008568,0.03543252,0.0059831706,0.0052749347,0.0010958326,-1
B22-174_0/00152.png,0.08801079,0.0007713989,0.01477893,0.0012857486,0.0003481552,0.0001681609,-1
B22-174_0/00154.png,0.20396382,0.0019589544,0.023391,0.003237954,0.00084048876,0.0002678716,-1
B22-174_0/00155.png,0.17899776,0.0016515073,0.023391,0.0027410095,0.000737876,0.00024053453,-1
B22-174_0/00156.png,0.10820961,0.0006926732,0.00885813,0.0010471569,0.00038872374,0.00015491535,-1
B22-174_0/00157.png,0.102573335,0.0006695306,0.009611687,0.0009998296,0.00038142042,0.00021985508,-1
B22-174_0/00158.png,0.18765002,0.0013864719,0.017777776,0.0022428154,0.000670658,0.0002929379,-1
B22-174_0/00159.png,0.118831396,0.0008749684,0.012933485,0.001402362,0.00042352977,0.00022958661,-1
B22-174_0/00161.png,0.09405327,0.00077032275,0.015747787,0.0013043096,0.0003154391,0.0002195582,-1
B22-174_0/00162.png,0.14448446,0.0014131676,0.019930793,0.002347612,0.00057044614,0.00024471176,-1
B22-174_0/00165.png,0.10991377,0.0008964818,0.0120040355,0.0014482639,0.00039557886,0.00017958219,-1
B22-174_0/00166.png,0.0920794,0.0007487882,0.0120569,0.0012108069,0.00034105557,0.00019073822,-1
B22-174_0/00167.png,0.14314014,0.001446362,0.023391,0.0021587226,0.0007842559,0.00022019626,-1
B22-174_0/00168.png,0.08213788,0.0005945533,0.010346981,0.0009555903,0.0002536779,0.00025162514,-1
B22-174_0/00170.png,0.097269356,0.0007496592,0.012933485,0.0011415682,0.00043403267,0.0002210929,-1
B22-174_0/00172.png,0.09202498,0.00083426555,0.012933485,0.0013138122,0.00037501607,0.00015976053,-1
B22-174_0/00173.png,0.095635414,0.0009858642,0.017777776,0.0015488894,0.00043241633,0.00023181755,-1
B22-174_0/00174.png,0.110101044,0.00086678664,0.013840829,0.0014111286,0.0003684794,0.00016552323,-1
B22-174_0/00175.png,0.11753327,0.0010268068,0.013840829,0.0016891077,0.00044292278,0.0002979324,-1
B22-174_0/00177.png,0.14902973,0.0012817058,0.012933485,0.0020523532,0.00059187715,0.00025776395,-1
B22-174_0/00178.png,0.13504249,0.0013160283,0.018838907,0.0021690945,0.0005510479,0.00029725008,-1
B22-174_0/00180.png,0.1977424,0.0015593995,0.021053439,0.002559982,0.00069718354,0.00024513036,-1
B22-174_0/00181.png,0.20400316,0.0014117723,0.016747402,0.0023476132,0.00065417506,0.0002749954,-1
B22-174_0/00182.png,0.18862396,0.0014674156,0.018838907,0.0024078148,0.000673049,0.000247926,-1
B22-174_0/00183.png,0.23869807,0.0023119682,0.023391,0.0037079088,0.0010269014,0.00024599803,-1
B22-174_0/00184.png,0.15282631,0.0012542463,0.01477893,0.002104078,0.0005210457,0.0001822304,-1
B22-174_0/00186.png,0.13845283,0.0013049897,0.015747787,0.0020203586,0.0007196375,0.0001795154,-1
B22-174_0/00187.png,0.13783288,0.0011714707,0.013840836,0.0018704468,0.0005662117,0.00017090724,-1
B22-174_0/00188.png,0.05163914,0.00038405298,0.008135332,0.0004482601,0.00031467972,0.0002118224,-1
B22-174_0/00189.png,0.06816846,0.00054780254,0.0120569,0.000885612,0.00024601578,0.00018142405,-1
B22-174_0/00190.png,0.09128684,0.0011472439,0.024605919,0.0016011809,0.0007835135,0.00025139368,-1
B22-174_0/00191.png,0.385252,0.003496847,0.041584,0.005775772,0.0015463307,0.00050918874,-1
B22-174_0/00192.png,0.19493538,0.0018753577,0.028435213,0.0029669425,0.0008800115,0.00030732085,-1
B22-174_0/00193.png,0.28975582,0.0032223165,0.039999995,0.005260312,0.0013296411,0.00038312998,-1
B22-174_0/00194.png,0.269558,0.0025783896,0.032541327,0.0041546077,0.0010871881,0.0003310899,-1
B22-174_0/00195.png,0.16494936,0.0012699986,0.017777776,0.0019982362,0.00059464516,0.0002082222,-1
B22-174_0/00196.png,0.30640507,0.0028349627,0.027128024,0.004238408,0.0016545885,0.00020069748,-1
B22-174_0/00197.png,0.16869187,0.001358855,0.018838907,0.0020392104,0.00067436165,0.0002687757,-1
B22-174_0/00198.png,0.25610083,0.002382667,0.028435213,0.0036853212,0.001138703,0.00038103352,-1
B22-174_0/00199.png,0.12182593,0.00079096964,0.013840829,0.0011818078,0.00038684878,0.00023209561,-1
B22-174_0/00201.png,0.15620357,0.001206438,0.016747402,0.0018065565,0.0005798616,0.0002367727,-1
B22-174_0/00202.png,0.09964222,0.0009688503,0.016747402,0.0015199962,0.0004500032,0.00021638746,-1
B22-174_0/00204.png,0.2595355,0.002380024,0.022206841,0.0033784779,0.0016246834,0.0004515095,-1
B22-174_0/00205.png,0.1484533,0.0011520587,0.016747402,0.0014750949,0.00097572355,0.0006063181,-1
